datetime,drainage_flow,intake_flow,net_flow,water_level_diff
2023-03-28 13:00:00,0.0,268.8454903613047,-26.884549036130473,-0.1499999999999999
2023-03-28 14:00:00,0.0,421.5360829655267,-42.153608296552676,-0.1499999999999999
2023-03-28 15:00:00,0.0,204.17797876981444,-20.417797876981446,-0.10000000000000009
2023-03-28 16:00:00,0.0,223.63545029169669,-22.36354502916967,-0.10000000000000009
2023-03-28 17:00:00,0.0,427.4873911320851,-42.748739113208515,-0.04999999999999982
2023-03-28 18:00:00,0.0,0.0,0.0,0.0
2023-03-28 19:00:00,0.0,278.3342106243669,-27.833421062436692,-0.10000000000000009
2023-03-28 20:00:00,755.9100637452391,0.0,75.59100637452391,0.10000000000000009
2023-03-28 21:00:00,608.1893904090554,0.0,60.81893904090554,0.25
2023-03-28 22:00:00,415.906436254635,0.0,41.59064362546351,0.1499999999999999
2023-03-28 23:00:00,0.0,0.0,0.0,0.0
2023-03-29 00:00:00,0.0,292.4876268525668,-29.24876268525668,-0.10000000000000009
2023-03-29 01:00:00,0.0,266.2112961701774,-26.62112961701774,-0.04999999999999982
2023-03-29 02:00:00,0.0,329.4118349230804,-32.94118349230804,-0.10000000000000009
2023-03-29 03:00:00,0.0,348.592818439895,-34.8592818439895,-0.10000000000000009
2023-03-29 04:00:00,0.0,285.1360157185353,-28.51360157185353,-0.10000000000000009
2023-03-29 05:00:00,0.0,286.1113709391801,-28.611137093918014,-0.04999999999999982
2023-03-29 06:00:00,0.0,0.0,0.0,0.0
2023-03-29 07:00:00,0.0,0.0,0.0,0.0
2023-03-29 08:00:00,355.73348621449077,0.0,35.57334862144908,0.30000000000000027
2023-03-29 09:00:00,568.7599104313182,0.0,56.87599104313182,0.19999999999999973
2023-03-29 10:00:00,391.3547328253433,0.0,39.135473282534335,0.2999999999999998
2023-03-29 11:00:00,772.5174373398803,0.0,77.25174373398804,0.19999999999999973
2023-03-29 12:00:00,0.0,352.43165181375736,-35.24316518137574,-0.14999999999999947
2023-03-29 13:00:00,0.0,348.1330704960873,-34.81330704960873,-0.25
2023-03-29 14:00:00,0.0,268.785736318255,-26.8785736318255,-0.10000000000000009
2023-03-29 15:00:00,0.0,241.42360882120173,-24.142360882120173,-0.10000000000000009
2023-03-29 16:00:00,0.0,259.25117157792624,-25.925117157792627,-0.1499999999999999
2023-03-29 17:00:00,0.0,0.0,0.0,0.0
2023-03-29 18:00:00,0.0,0.0,0.0,0.0
2023-03-29 19:00:00,0.0,303.54845764218635,-30.354845764218638,-0.1499999999999999
2023-03-29 20:00:00,0.0,0.0,0.0,0.0
2023-03-29 21:00:00,202.25005713569143,0.0,20.225005713569146,0.04999999999999982
2023-03-29 22:00:00,527.4140992993389,0.0,52.741409929933894,0.10000000000000009
2023-03-29 23:00:00,0.0,0.0,0.0,0.0
2023-03-30 00:00:00,626.2419852909097,0.0,62.624198529090975,0.050000000000000266
2023-03-30 01:00:00,0.0,327.1280162887298,-32.71280162887298,-0.050000000000000266
2023-03-30 02:00:00,0.0,330.1029776913537,-33.01029776913537,-0.050000000000000266
2023-03-30 03:00:00,0.0,315.6465148741404,-31.56465148741404,-0.04999999999999982
2023-03-30 04:00:00,0.0,378.9845804045045,-37.89845804045046,-0.04999999999999982
2023-03-30 05:00:00,0.0,219.01621762930887,-21.901621762930887,-0.050000000000000266
2023-03-30 06:00:00,338.7276463773747,0.0,33.87276463773747,4.440892098500626e-16
2023-03-30 07:00:00,0.0,0.0,0.0,0.0
2023-03-30 08:00:00,331.1973451477288,0.0,33.11973451477288,0.04999999999999982
2023-03-30 09:00:00,611.0048883930325,0.0,61.10048883930325,0.25
2023-03-30 10:00:00,731.7705083255175,0.0,73.17705083255176,0.1499999999999999
2023-03-30 11:00:00,251.47927649075908,0.0,25.14792764907591,0.10000000000000009
2023-03-30 12:00:00,0.0,330.8279937431614,-33.082799374316146,-0.04999999999999982
2023-03-30 13:00:00,0.0,323.880400507014,-32.3880400507014,-0.10000000000000053
2023-03-30 14:00:00,0.0,306.67943177797196,-30.6679431777972,-0.04999999999999982
2023-03-30 15:00:00,0.0,0.0,0.0,0.0
2023-03-30 16:00:00,0.0,266.67794793345564,-26.667794793345564,-0.09999999999999964
2023-03-30 17:00:00,0.0,209.5372507036582,-20.95372507036582,-0.10000000000000053
2023-03-30 18:00:00,583.6387605634129,0.0,58.3638760563413,0.050000000000000266
2023-03-30 19:00:00,0.0,396.5198702975905,-39.651987029759056,-0.10000000000000009
2023-03-30 20:00:00,0.0,472.5274710691767,-47.252747106917674,-0.04999999999999982
2023-03-30 21:00:00,0.0,0.0,0.0,0.0
2023-03-30 22:00:00,0.0,262.92748329469725,-26.292748329469728,-0.04999999999999982
2023-03-30 23:00:00,0.0,299.35311272849265,-29.935311272849265,-4.440892098500626e-16
2023-03-31 00:00:00,0.0,0.0,0.0,0.0
2023-03-31 01:00:00,242.61278222372192,0.0,24.261278222372194,0.050000000000000266
2023-03-31 02:00:00,0.0,0.0,0.0,0.0
2023-03-31 03:00:00,0.0,353.6392165241683,-35.363921652416835,-0.050000000000000266
2023-03-31 04:00:00,0.0,0.0,0.0,0.0
2023-03-31 05:00:00,412.7425520853399,0.0,41.274255208533994,0.050000000000000266
2023-03-31 06:00:00,0.0,0.0,0.0,0.0
2023-03-31 07:00:00,0.0,0.0,0.0,0.0
2023-03-31 08:00:00,0.0,322.4737142264995,-32.247371422649955,-0.050000000000000266
2023-03-31 09:00:00,678.7822358314958,0.0,67.87822358314958,0.050000000000000266
2023-03-31 10:00:00,366.0949911088612,0.0,36.60949911088613,0.04999999999999982
2023-03-31 11:00:00,583.9931926658262,0.0,58.39931926658262,0.04999999999999982
2023-03-31 12:00:00,0.0,406.78296664138884,-40.678296664138884,-0.1499999999999999
2023-03-31 13:00:00,400.63133558524214,0.0,40.063133558524214,0.3500000000000001
2023-03-31 14:00:00,698.2046225148154,0.0,69.82046225148154,0.10000000000000009
2023-03-31 15:00:00,0.0,0.0,0.0,0.0
2023-03-31 16:00:00,0.0,464.1524345850488,-46.41524345850488,-0.10000000000000009
2023-03-31 17:00:00,0.0,0.0,0.0,0.0
2023-03-31 18:00:00,0.0,422.1103625379369,-42.211036253793694,-0.10000000000000009
2023-03-31 19:00:00,0.0,202.32579303669579,-20.23257930366958,-0.04999999999999982
2023-03-31 20:00:00,0.0,331.01453393301745,-33.101453393301746,-0.10000000000000009
2023-03-31 21:00:00,0.0,0.0,0.0,0.0
2023-03-31 22:00:00,0.0,289.25573130884754,-28.925573130884757,-0.10000000000000009
2023-03-31 23:00:00,0.0,396.5950574083053,-39.65950574083053,-0.04999999999999982
2023-04-01 00:00:00,0.0,0.0,0.0,0.0
2023-04-01 01:00:00,779.0613333877479,0.0,77.9061333387748,0.04999999999999982
2023-04-01 02:00:00,0.0,0.0,0.0,0.0
2023-04-01 03:00:00,611.6071419712438,0.0,61.16071419712438,0.10000000000000009
2023-04-01 04:00:00,597.1065700975936,0.0,59.71065700975936,0.10000000000000009
2023-04-01 05:00:00,800.0,0.0,80.0,0.04999999999999982
2023-04-01 06:00:00,0.0,0.0,0.0,0.0
2023-04-01 07:00:00,0.0,498.3552578824305,-49.835525788243054,-0.04999999999999982
2023-04-01 08:00:00,0.0,600.0,-60.0,-0.050000000000000266
2023-04-01 09:00:00,0.0,483.39965150701585,-48.33996515070159,-0.04999999999999982
2023-04-01 10:00:00,0.0,530.4106905146726,-53.04106905146727,-0.04999999999999982
2023-04-01 11:00:00,0.0,383.51598300097356,-38.35159830009736,-0.050000000000000266
2023-04-01 12:00:00,800.0,0.0,80.0,0.10000000000000009
2023-04-01 13:00:00,690.9252978139125,0.0,69.09252978139125,0.04999999999999982
2023-04-01 14:00:00,787.2288345862494,0.0,78.72288345862495,0.15000000000000036
2023-04-01 15:00:00,569.5171828584182,0.0,56.95171828584182,0.1499999999999999
2023-04-01 16:00:00,761.5046438747939,0.0,76.1504643874794,0.1499999999999999
2023-04-01 17:00:00,0.0,0.0,0.0,0.0
2023-04-01 18:00:00,0.0,276.1896808129712,-27.61896808129712,-0.1499999999999999
2023-04-01 19:00:00,0.0,460.2452849480649,-46.024528494806496,-0.050000000000000266
2023-04-01 20:00:00,0.0,460.23217275199585,-46.023217275199585,-0.1499999999999999
2023-04-01 21:00:00,0.0,421.6367286964334,-42.16367286964334,-0.10000000000000009
2023-04-01 22:00:00,0.0,600.0,-60.0,-0.04999999999999982
2023-04-01 23:00:00,0.0,382.6761744862215,-38.267617448622154,-0.04999999999999982
2023-04-02 00:00:00,0.0,344.71273201331036,-34.47127320133104,-0.10000000000000009
2023-04-02 01:00:00,0.0,0.0,0.0,0.0
2023-04-02 02:00:00,800.0,0.0,80.0,0.04999999999999982
2023-04-02 03:00:00,743.2525048790802,0.0,74.32525048790802,0.20000000000000018
2023-04-02 04:00:00,380.9492918345629,0.0,38.094929183456294,0.19999999999999973
2023-04-02 05:00:00,0.0,0.0,0.0,0.0
2023-04-02 06:00:00,678.5178336147228,0.0,67.85178336147229,0.050000000000000266
2023-04-02 07:00:00,0.0,568.2039996900503,-56.82039996900503,-0.10000000000000009
2023-04-02 08:00:00,0.0,445.90684604986654,-44.590684604986656,-0.10000000000000009
2023-04-02 09:00:00,0.0,500.30892203334207,-50.03089220333421,-0.10000000000000009
2023-04-02 10:00:00,0.0,0.0,0.0,0.0
2023-04-02 11:00:00,0.0,440.5309372612331,-44.05309372612331,-0.09999999999999964
2023-04-02 12:00:00,0.0,0.0,0.0,0.0
2023-04-02 13:00:00,0.0,570.0344418373408,-57.003444183734075,-0.050000000000000266
2023-04-02 14:00:00,626.0511405211726,0.0,62.60511405211726,0.20000000000000018
2023-04-02 15:00:00,776.6124143922617,0.0,77.66124143922617,0.44999999999999973
2023-04-02 16:00:00,800.0,0.0,80.0,0.2999999999999998
2023-04-02 17:00:00,800.0,0.0,80.0,0.20000000000000018
2023-04-02 18:00:00,0.0,422.74540623650853,-42.27454062365086,-0.09999999999999964
2023-04-02 19:00:00,0.0,600.0,-60.0,-0.30000000000000027
2023-04-02 20:00:00,0.0,500.57576431155246,-50.05757643115525,-0.24999999999999956
2023-04-02 21:00:00,0.0,600.0,-60.0,-0.10000000000000053
2023-04-02 22:00:00,0.0,481.73302289485173,-48.17330228948518,-0.09999999999999964
2023-04-02 23:00:00,0.0,433.35212142484835,-43.335212142484835,-0.10000000000000009
2023-04-03 00:00:00,0.0,377.4134241636864,-37.74134241636864,-0.050000000000000266
2023-04-03 01:00:00,0.0,394.74092595445904,-39.47409259544591,-0.09999999999999964
2023-04-03 02:00:00,800.0,0.0,80.0,0.04999999999999982
2023-04-03 03:00:00,790.8988415065697,0.0,79.08988415065699,0.15000000000000036
2023-04-03 04:00:00,786.3957287911867,0.0,78.63957287911867,0.34999999999999964
2023-04-03 05:00:00,632.4522684044872,0.0,63.24522684044872,0.25
2023-04-03 06:00:00,584.8831857994605,0.0,58.48831857994605,0.15000000000000036
2023-04-03 07:00:00,0.0,490.9183820197101,-49.091838201971015,-0.15000000000000036
2023-04-03 08:00:00,0.0,541.6125323184272,-54.16125323184272,-0.2999999999999998
2023-04-03 09:00:00,0.0,600.0,-60.0,-0.10000000000000009
2023-04-03 10:00:00,0.0,419.7240867803167,-41.97240867803168,-0.050000000000000266
2023-04-03 11:00:00,0.0,321.1423995279767,-32.11423995279767,-0.09999999999999964
2023-04-03 12:00:00,0.0,548.4264591476151,-54.84264591476151,-0.04999999999999982
2023-04-03 13:00:00,0.0,417.6139755939197,-41.76139755939197,-0.050000000000000266
2023-04-03 14:00:00,0.0,0.0,0.0,0.0
2023-04-03 15:00:00,506.42135750646,0.0,50.642135750646005,0.3999999999999999
2023-04-03 16:00:00,800.0,0.0,80.0,0.25
2023-04-03 17:00:00,583.9150072161843,0.0,58.391500721618435,0.25
2023-04-03 18:00:00,0.0,0.0,0.0,0.0
2023-04-03 19:00:00,0.0,502.65456012915064,-50.26545601291507,-0.15000000000000036
2023-04-03 20:00:00,0.0,452.1866643620619,-45.21866643620619,-0.1499999999999999
2023-04-03 21:00:00,0.0,569.0602289883064,-56.90602289883065,-0.10000000000000009
2023-04-03 22:00:00,0.0,506.43147264413483,-50.643147264413486,-0.09999999999999964
2023-04-03 23:00:00,0.0,572.980336872881,-57.298033687288104,-0.10000000000000009
2023-04-04 00:00:00,0.0,450.2120881042275,-45.021208810422756,-0.050000000000000266
2023-04-04 01:00:00,0.0,397.8957026059596,-39.789570260595966,-0.09999999999999964
2023-04-04 02:00:00,0.0,0.0,0.0,0.0
2023-04-04 03:00:00,800.0,0.0,80.0,0.04999999999999982
2023-04-04 04:00:00,36.91820653707701,0.0,3.691820653707701,0.3999999999999999
2023-04-04 05:00:00,637.5668495573332,0.0,63.75668495573332,0.20000000000000062
2023-04-04 06:00:00,649.5578797790698,0.0,64.95578797790698,0.09999999999999964
2023-04-04 07:00:00,0.0,600.0,-60.0,-0.09999999999999964
2023-04-04 08:00:00,0.0,600.0,-60.0,-0.10000000000000053
2023-04-04 09:00:00,0.0,447.27205206737625,-44.72720520673763,-0.1499999999999999
2023-04-04 10:00:00,0.0,446.54567347713345,-44.654567347713346,-0.10000000000000009
2023-04-04 11:00:00,0.0,500.9521349350985,-50.09521349350985,-0.04999999999999982
2023-04-04 12:00:00,0.0,600.0,-60.0,-0.10000000000000009
2023-04-04 13:00:00,0.0,371.0602183715852,-37.10602183715852,-0.10000000000000009
2023-04-04 14:00:00,0.0,460.42007739750113,-46.04200773975012,-0.04999999999999982
2023-04-04 15:00:00,800.0,0.0,80.0,0.20000000000000018
2023-04-04 16:00:00,638.6328439356278,0.0,63.86328439356278,0.34999999999999964
2023-04-04 17:00:00,800.0,0.0,80.0,0.25
2023-04-04 18:00:00,0.0,0.0,0.0,0.0
2023-04-04 19:00:00,0.0,353.5704643496375,-35.357046434963756,-0.04999999999999982
2023-04-04 20:00:00,0.0,528.5035356508062,-52.85035356508062,-0.20000000000000018
2023-04-04 21:00:00,0.0,317.8645531613842,-31.786455316138422,-0.09999999999999964
2023-04-04 22:00:00,0.0,419.7787269301067,-41.977872693010674,-0.20000000000000018
2023-04-04 23:00:00,0.0,395.0203932166721,-39.50203932166721,-0.1499999999999999
2023-04-05 00:00:00,0.0,540.6531094294343,-54.06531094294343,-0.10000000000000009
2023-04-05 01:00:00,0.0,600.0,-60.0,-0.04999999999999982
2023-04-05 02:00:00,0.0,382.90912302975,-38.290912302975,-0.10000000000000053
2023-04-05 03:00:00,0.0,518.8471488159319,-51.88471488159319,-0.04999999999999982
2023-04-05 04:00:00,780.4685588964927,0.0,78.04685588964928,0.25
2023-04-05 05:00:00,800.0,0.0,80.0,0.30000000000000027
2023-04-05 06:00:00,472.54557415719097,0.0,47.2545574157191,0.1499999999999999
2023-04-05 07:00:00,0.0,449.40887072451017,-44.94088707245102,-0.04999999999999982
2023-04-05 08:00:00,0.0,230.97955600336988,-23.097955600336988,-0.10000000000000009
2023-04-05 09:00:00,0.0,590.6731460740443,-59.067314607404434,-0.050000000000000266
2023-04-05 10:00:00,0.0,536.7962325276792,-53.679623252767925,-0.25
2023-04-05 11:00:00,0.0,515.3080670926862,-51.530806709268624,-0.04999999999999982
2023-04-05 12:00:00,0.0,519.0186937718711,-51.90186937718711,-0.1499999999999999
2023-04-05 13:00:00,0.0,468.2164810779425,-46.82164810779425,-0.050000000000000266
2023-04-05 14:00:00,0.0,515.3659324409025,-51.536593244090255,-0.04999999999999982
2023-04-05 15:00:00,0.0,467.47438878945104,-46.747438878945104,-0.1499999999999999
2023-04-05 16:00:00,754.2309482142396,0.0,75.42309482142396,0.3500000000000001
2023-04-05 17:00:00,764.6077211929141,0.0,76.46077211929142,0.5999999999999996
2023-04-05 18:00:00,783.5876711549465,0.0,78.35876711549466,0.35000000000000053
2023-04-05 19:00:00,721.994584028756,0.0,72.1994584028756,0.09999999999999964
2023-04-05 20:00:00,0.0,600.0,-60.0,-0.2999999999999998
2023-04-05 21:00:00,0.0,525.9396565789218,-52.593965657892184,-0.25
2023-04-05 22:00:00,0.0,386.41178203073986,-38.64117820307399,-0.20000000000000018
2023-04-05 23:00:00,0.0,424.59499877140445,-42.459499877140445,-0.10000000000000009
2023-04-06 00:00:00,0.0,600.0,-60.0,-0.1499999999999999
2023-04-06 01:00:00,0.0,551.0384018510008,-55.10384018510008,-0.04999999999999982
2023-04-06 02:00:00,0.0,455.56999710010047,-45.55699971001005,-0.15000000000000036
2023-04-06 03:00:00,0.0,375.2822243295602,-37.52822243295602,-0.04999999999999982
2023-04-06 04:00:00,388.7314130282487,0.0,38.87314130282488,0.20000000000000018
2023-04-06 05:00:00,624.962489974116,0.0,62.496248997411605,0.6499999999999995
2023-04-06 06:00:00,506.6621167341679,0.0,50.6662116734168,0.40000000000000036
2023-04-06 07:00:00,741.4166175833723,0.0,74.14166175833724,0.15000000000000036
2023-04-06 08:00:00,0.0,324.54116786081266,-32.454116786081265,-0.15000000000000036
2023-04-06 09:00:00,0.0,251.64035826936856,-25.164035826936857,-0.2999999999999998
2023-04-06 10:00:00,0.0,473.7345187145479,-47.37345187145479,-0.35000000000000053
2023-04-06 11:00:00,0.0,521.2764479256314,-52.12764479256314,-0.14999999999999947
2023-04-06 12:00:00,0.0,360.4720383502228,-36.04720383502228,-0.050000000000000266
2023-04-06 13:00:00,0.0,572.7074893568157,-57.270748935681574,-0.10000000000000009
2023-04-06 14:00:00,0.0,265.9024166458285,-26.59024166458285,-0.09999999999999964
2023-04-06 15:00:00,0.0,0.0,0.0,0.0
2023-04-06 16:00:00,0.0,488.3298262153187,-48.83298262153187,-0.10000000000000009
2023-04-06 17:00:00,654.2472124303372,0.0,65.42472124303372,0.5999999999999996
2023-04-06 18:00:00,800.0,0.0,80.0,0.5500000000000003
2023-04-06 19:00:00,241.66609064251637,0.0,24.166609064251638,0.20000000000000018
2023-04-06 20:00:00,0.0,501.75582160289696,-50.1755821602897,-0.10000000000000053
2023-04-06 21:00:00,0.0,543.8721042010226,-54.387210420102264,-0.39999999999999947
2023-04-06 22:00:00,0.0,400.94224222500907,-40.09422422250091,-0.20000000000000018
2023-04-06 23:00:00,0.0,577.9019064661446,-57.79019064661446,-0.20000000000000018
2023-04-07 00:00:00,0.0,523.4079439133202,-52.340794391332025,-0.09999999999999964
2023-04-07 01:00:00,0.0,482.3972630584928,-48.23972630584928,-0.15000000000000036
2023-04-07 02:00:00,0.0,552.227572124297,-55.222757212429705,-0.04999999999999982
2023-04-07 03:00:00,0.0,451.17512570110523,-45.11751257011053,-0.10000000000000009
2023-04-07 04:00:00,0.0,526.0872241674608,-52.60872241674608,-0.050000000000000266
2023-04-07 05:00:00,678.3133698286013,0.0,67.83133698286012,0.35000000000000053
2023-04-07 06:00:00,631.9265240676515,0.0,63.19265240676515,0.5499999999999998
2023-04-07 07:00:00,800.0,0.0,80.0,0.3000000000000007
2023-04-07 08:00:00,647.2431769196975,0.0,64.72431769196974,0.049999999999998934
2023-04-07 09:00:00,0.0,486.9125076063739,-48.69125076063739,-0.2999999999999998
2023-04-07 10:00:00,0.0,451.26763245156883,-45.12676324515689,-0.2999999999999998
2023-04-07 11:00:00,0.0,600.0,-60.0,-0.15000000000000036
2023-04-07 12:00:00,0.0,556.7394639437381,-55.673946394373814,-0.19999999999999973
2023-04-07 13:00:00,0.0,536.1387701398722,-53.61387701398723,-0.050000000000000266
2023-04-07 14:00:00,0.0,481.38848169565404,-48.13884816956541,-0.14999999999999947
2023-04-07 15:00:00,0.0,442.7943407282006,-44.27943407282007,-0.10000000000000009
2023-04-07 16:00:00,0.0,502.4328499939099,-50.243284999390994,-0.050000000000000266
2023-04-07 17:00:00,632.027287853917,0.0,63.2027287853917,0.25
2023-04-07 18:00:00,574.970194551903,0.0,57.4970194551903,0.6500000000000004
2023-04-07 19:00:00,435.2002558906926,0.0,43.52002558906926,0.25
2023-04-07 20:00:00,800.0,0.0,80.0,0.09999999999999964
2023-04-07 21:00:00,0.0,440.9453059826786,-44.09453059826786,-0.2999999999999998
2023-04-07 22:00:00,0.0,406.39584686518435,-40.63958468651844,-0.25
2023-04-07 23:00:00,0.0,374.2933680023581,-37.42933680023581,-0.20000000000000018
2023-04-08 00:00:00,0.0,422.30141490742574,-42.230141490742575,-0.09999999999999964
2023-04-08 01:00:00,0.0,526.6905464523903,-52.66905464523904,-0.15000000000000036
2023-04-08 02:00:00,0.0,0.0,0.0,0.0
2023-04-08 03:00:00,0.0,408.5960900319604,-40.85960900319604,-0.19999999999999973
2023-04-08 04:00:00,0.0,0.0,0.0,0.0
2023-04-08 05:00:00,700.9452859618044,0.0,70.09452859618044,0.1499999999999999
2023-04-08 06:00:00,800.0,0.0,80.0,0.6500000000000004
2023-04-08 07:00:00,388.4464648769254,0.0,38.84464648769254,0.34999999999999964
2023-04-08 08:00:00,64.00857529997468,0.0,6.400857529997468,0.25
2023-04-08 09:00:00,0.0,330.90933677824734,-33.09093367782474,-0.09999999999999964
2023-04-08 10:00:00,0.0,575.537502177037,-57.55375021770371,-0.35000000000000053
2023-04-08 11:00:00,0.0,300.0016401971961,-30.00016401971961,-0.25
2023-04-08 12:00:00,0.0,503.4669373203325,-50.34669373203325,-0.20000000000000018
2023-04-08 13:00:00,0.0,333.9013444244499,-33.390134442444996,-0.09999999999999964
2023-04-08 14:00:00,0.0,446.90668919669486,-44.69066891966949,-0.15000000000000036
2023-04-08 15:00:00,0.0,454.13258537348196,-45.4132585373482,-0.04999999999999982
2023-04-08 16:00:00,0.0,530.0751782146596,-53.00751782146596,-0.09999999999999964
2023-04-08 17:00:00,0.0,490.6473369710101,-49.06473369710101,-0.04999999999999982
2023-04-08 18:00:00,798.063275505874,0.0,79.80632755058741,0.39999999999999947
2023-04-08 19:00:00,800.0,0.0,80.0,0.6000000000000005
2023-04-08 20:00:00,800.0,0.0,80.0,0.1999999999999993
2023-04-08 21:00:00,0.0,518.5443015008512,-51.85443015008513,-0.09999999999999964
2023-04-08 22:00:00,0.0,483.8994618915238,-48.38994618915238,-0.2999999999999998
2023-04-08 23:00:00,0.0,547.957863446117,-54.795786344611706,-0.20000000000000018
2023-04-09 00:00:00,0.0,324.5057858212169,-32.450578582121686,-0.20000000000000018
2023-04-09 01:00:00,0.0,521.6143155949159,-52.16143155949159,-0.09999999999999964
2023-04-09 02:00:00,0.0,340.3567292767224,-34.03567292767224,-0.10000000000000053
2023-04-09 03:00:00,0.0,600.0,-60.0,-0.04999999999999982
2023-04-09 04:00:00,0.0,294.4283372629243,-29.44283372629243,-0.14999999999999947
2023-04-09 05:00:00,0.0,556.6316148210852,-55.66316148210853,-0.050000000000000266
2023-04-09 06:00:00,776.9768737329829,0.0,77.6976873732983,0.3999999999999999
2023-04-09 07:00:00,438.80421643570713,0.0,43.88042164357071,0.5999999999999996
2023-04-09 08:00:00,537.0687361432348,0.0,53.706873614323484,0.25
2023-04-09 09:00:00,578.684086758455,0.0,57.8684086758455,0.09999999999999964
2023-04-09 10:00:00,0.0,223.20269848579505,-22.320269848579507,-0.1999999999999993
2023-04-09 11:00:00,0.0,519.2822839406363,-51.92822839406363,-0.2999999999999998
2023-04-09 12:00:00,0.0,519.1502257810915,-51.91502257810916,-0.20000000000000018
2023-04-09 13:00:00,0.0,502.81136042481404,-50.28113604248141,-0.15000000000000036
2023-04-09 14:00:00,0.0,468.1093833443052,-46.81093833443052,-0.09999999999999964
2023-04-09 15:00:00,0.0,600.0,-60.0,-0.15000000000000036
2023-04-09 16:00:00,0.0,500.8973210262085,-50.08973210262085,-0.04999999999999982
2023-04-09 17:00:00,0.0,348.62403271985676,-34.86240327198568,-0.09999999999999964
2023-04-09 18:00:00,717.3326665969137,0.0,71.73326665969137,0.09999999999999964
2023-04-09 19:00:00,616.3812769535591,0.0,61.63812769535591,0.5
2023-04-09 20:00:00,304.34319278225837,0.0,30.43431927822584,0.35000000000000053
2023-04-09 21:00:00,800.0,0.0,80.0,0.09999999999999964
2023-04-09 22:00:00,0.0,599.3180997848077,-59.93180997848077,-0.20000000000000018
2023-04-09 23:00:00,0.0,487.68668990484537,-48.76866899048454,-0.25
2023-04-10 00:00:00,0.0,361.1358546768855,-36.11358546768855,-0.20000000000000018
2023-04-10 01:00:00,0.0,449.6995246503955,-44.969952465039555,-0.09999999999999964
2023-04-10 02:00:00,0.0,397.14463763483303,-39.71446376348331,-0.10000000000000009
2023-04-10 03:00:00,0.0,534.3795828218718,-53.43795828218719,-0.050000000000000266
2023-04-10 04:00:00,0.0,524.9553467101798,-52.495534671017985,-0.09999999999999964
2023-04-10 05:00:00,0.0,600.0,-60.0,-0.09999999999999964
2023-04-10 06:00:00,770.0958886537369,0.0,77.0095888653737,0.04999999999999982
2023-04-10 07:00:00,742.2542953068753,0.0,74.22542953068753,0.7000000000000002
2023-04-10 08:00:00,644.6356094778583,0.0,64.46356094778584,0.40000000000000036
2023-04-10 09:00:00,778.6217903265164,0.0,77.86217903265164,0.14999999999999858
2023-04-10 10:00:00,0.0,597.9163348688027,-59.79163348688027,-0.049999999999998934
2023-04-10 11:00:00,0.0,383.7775338687611,-38.377753386876115,-0.35000000000000053
2023-04-10 12:00:00,0.0,485.10081575112827,-48.51008157511283,-0.20000000000000018
2023-04-10 13:00:00,0.0,417.9024600081844,-41.79024600081844,-0.19999999999999973
2023-04-10 14:00:00,0.0,549.5826269491009,-54.9582626949101,-0.050000000000000266
2023-04-10 15:00:00,0.0,538.4086269368327,-53.84086269368327,-0.14999999999999947
2023-04-10 16:00:00,0.0,505.26220100465656,-50.52622010046566,-0.050000000000000266
2023-04-10 17:00:00,0.0,513.0627861391382,-51.306278613913825,-0.1499999999999999
2023-04-10 18:00:00,0.0,0.0,0.0,0.0
2023-04-10 19:00:00,159.6636405153714,0.0,15.966364051537141,0.20000000000000018
2023-04-10 20:00:00,800.0,0.0,80.0,0.4999999999999991
2023-04-10 21:00:00,800.0,0.0,80.0,0.15000000000000036
2023-04-10 22:00:00,0.0,0.0,0.0,0.0
2023-04-10 23:00:00,0.0,463.57822676053047,-46.35782267605305,-0.25
2023-04-11 00:00:00,0.0,448.5601361430443,-44.85601361430443,-0.19999999999999973
2023-04-11 01:00:00,0.0,473.3156277503853,-47.331562775038535,-0.1499999999999999
2023-04-11 02:00:00,0.0,415.47790944247174,-41.547790944247176,-0.10000000000000009
2023-04-11 03:00:00,0.0,583.1938657355278,-58.31938657355278,-0.050000000000000266
2023-04-11 04:00:00,0.0,408.1134636493981,-40.811346364939816,-0.09999999999999964
2023-04-11 05:00:00,0.0,495.12499905988767,-49.51249990598877,-0.09999999999999964
2023-04-11 06:00:00,0.0,0.0,0.0,0.0
2023-04-11 07:00:00,614.3117139840645,0.0,61.43117139840645,0.39999999999999947
2023-04-11 08:00:00,527.4217012637647,0.0,52.74217012637647,0.5499999999999998
2023-04-11 09:00:00,689.8505249726388,0.0,68.98505249726388,0.25
2023-04-11 10:00:00,800.0,0.0,80.0,0.05000000000000071
2023-04-11 11:00:00,0.0,425.4952994839386,-42.54952994839386,-0.25
2023-04-11 12:00:00,0.0,600.0,-60.0,-0.20000000000000018
2023-04-11 13:00:00,0.0,559.0016411882119,-55.900164118821195,-0.25
2023-04-11 14:00:00,0.0,417.22313985683786,-41.72231398568379,-0.15000000000000036
2023-04-11 15:00:00,0.0,564.1210516135487,-56.41210516135487,-0.09999999999999964
2023-04-11 16:00:00,0.0,570.9919009952401,-57.099190099524016,-0.15000000000000036
2023-04-11 17:00:00,0.0,552.6059862136874,-55.26059862136874,-0.04999999999999982
2023-04-11 18:00:00,0.0,0.0,0.0,0.0
2023-04-11 19:00:00,0.0,556.8061305606172,-55.68061305606173,-0.04999999999999982
2023-04-11 20:00:00,738.5152212072938,0.0,73.85152212072938,0.2999999999999998
